Item_Weight,Item_Visibility,Item_MRP,Outlet_age,Item_Identifier,Item_Fat_Content,Outlet_Size,Outlet_Location_Type,Outlet_Type
-0.09056501832846856,0.9003673825123542,-0.3431409516811262,-0.13616915779974315,-0.18295444804403047,-1.007925287093429,-0.4291596945377282,-1.3834822751176519,-0.25948863554855517
1.5084590854729212,0.3232311228105259,0.5979077706480139,-0.49352147415026243,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
1.1201246602640125,0.7507410297823829,-0.266013464232543,1.531474985169347,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-1.3834822751176519,-1.5098020752447032
-0.5322002469974239,-0.5508615879496596,-0.8525232532135167,1.531474985169347,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,1.0841651157920014,2.241138243843741
-0.37229783661728505,0.7164546843151852,0.4691103987848942,1.531474985169347,1.727280508715845,0.10947871411031061,-0.4291596945377282,1.0841651157920014,2.241138243843741
0.7660550372794188,-0.7849259749225336,0.3924050195639824,-0.7317563517172753,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
1.2800270706441512,-0.7844454349874697,-0.8744025296811648,-0.7317563517172753,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
1.7939991040088836,0.45042554390762235,0.8241130116255788,0.10206571976726972,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-1.3834822751176519,-0.25948863554855517
0.5262014217092101,0.7409498147037344,0.5532218587276816,-1.3273435456348075,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,1.0841651157920014,0.990824804147593
0.02365098908591642,-0.47034983643695716,1.8082903223381113,-0.49352147415026243,1.727280508715845,0.10947871411031061,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-0.6616450554003934,-0.5287784716840226,1.6550042776908278,-1.0891086680677946,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-0.09056501832846856,0.8965618764710774,-0.3319486880686197,-0.7317563517172753,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-1.5456769527877332,0.21531422469276423,-1.260753074005678,-1.0891086680677946,-2.093189404803906,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
0.8688494439523651,-0.4552625314637463,-0.3377974452535553,-0.13616915779974315,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,-1.3834822751176519,-0.25948863554855517
-0.45186832178263936,-0.10482283346139679,-0.2302909565710262,1.531474985169347,1.727280508715845,0.10947871411031061,0.8978293292075014,-1.3834822751176519,-1.5098020752447032
1.474194283248606,-0.9243414762919414,-0.5012652519986164,0.10206571976726972,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-1.3834822751176519,-0.25948863554855517
-1.0591167612024532,-0.6164167867764355,-0.4176590428131937,-0.7317563517172753,-2.093189404803906,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-1.6873048019815706,-1.2853026498424034,-0.6864460501519398,-1.3273435456348075,1.727280508715845,0.10947871411031061,-0.4291596945377282,1.0841651157920014,0.990824804147593
-0.4012325584955956,-0.9524524596792501,1.120039659329851,1.531474985169347,1.727280508715845,0.10947871411031061,0.8978293292075014,-1.3834822751176519,-1.5098020752447032
-0.9917293168279657,1.3008759698794543,-0.4532984079450176,1.531474985169347,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-1.3834822751176519,-1.5098020752447032
0.1378669965003014,1.820563361436362,0.09121800796183212,0.10206571976726972,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-1.3834822751176519,-0.25948863554855517
0.2459914835192528,1.749619744954758,0.43877296881579464,1.531474985169347,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,1.0841651157920014,2.241138243843741
-0.2961538316743616,-1.2853026498424034,0.00016414678968754154,-0.7317563517172753,-2.093189404803906,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
0.5947310261578413,0.18649736563198413,1.9354887993994445,1.293240107602334,-0.18295444804403047,1.2268827153140505,-1.7561487182829576,1.0841651157920014,-0.25948863554855517
1.0515950558153813,-1.1383876375229958,0.06403679633145964,-0.49352147415026243,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-0.18193782425997662,0.26972619401044784,0.46216799755553656,-0.49352147415026243,1.727280508715845,0.10947871411031061,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
1.131546261005451,-0.8780558082984451,1.8929070330382638,-0.7317563517172753,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
0.6175742276407187,1.1281063845177128,-0.4820785143771768,1.531474985169347,1.727280508715845,0.10947871411031061,-0.4291596945377282,1.0841651157920014,2.241138243843741
-1.0922394033526248,-0.6599538565689997,0.20772947216802365,0.10206571976726972,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-1.3834822751176519,-0.25948863554855517
0.02365098908591642,1.7188010574861126,-1.0329905094911733,-1.0891086680677946,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
0.4348286157777025,-0.4133433170474118,-1.0159079174288848,1.293240107602334,-2.093189404803906,-1.007925287093429,-1.7561487182829576,1.0841651157920014,-0.25948863554855517
-0.918250352058045,0.7722832663825211,0.5297852587230932,1.531474985169347,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,1.0841651157920014,2.241138243843741
-0.4103698390887466,-1.0779504262411037,-0.9515715883945947,-0.49352147415026243,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-1.7786776079130784,-1.2853026498424034,0.36480169970593834,-1.3273435456348075,1.727280508715845,0.10947871411031061,-0.4291596945377282,1.0841651157920014,0.990824804147593
-0.15071878223337845,-0.6864794587501808,-0.303756974923518,1.531474985169347,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,1.0841651157920014,2.241138243843741
1.4170862795414134,0.5048737792895213,0.6692280721765081,-0.13616915779974315,1.727280508715845,0.10947871411031061,-0.4291596945377282,-1.3834822751176519,-0.25948863554855517
-1.5673779941964663,0.0011389057145143142,0.6798319425019573,-1.0891086680677946,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-0.28473223093292294,2.118331141715773,-1.3810507211025005,-1.0891086680677946,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
0.16071019798317832,-0.43710791472794525,0.23806690213712317,1.293240107602334,-0.18295444804403047,1.2268827153140505,-1.7561487182829576,1.0841651157920014,-0.25948863554855517
-1.3971961431490327,0.3866694335500997,1.384071553528084,-0.49352147415026243,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-1.4040491035938958,-1.2853026498424034,-0.7215801645263992,-0.13616915779974315,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,-1.3834822751176519,-0.25948863554855517
1.4894230842371905,0.943356377763409,0.8810432599379934,1.531474985169347,-2.093189404803906,-1.007925287093429,-0.4291596945377282,1.0841651157920014,2.241138243843741
-0.9605102748013671,0.2884953503856072,-1.6690244660626858,1.531474985169347,1.727280508715845,0.10947871411031061,-0.4291596945377282,1.0841651157920014,2.241138243843741
-0.3209006332808115,-0.7318852128531926,0.1289615186528073,1.531474985169347,1.727280508715845,0.10947871411031061,-0.4291596945377282,1.0841651157920014,2.241138243843741
-0.5474290479860084,-0.47871045737175955,-1.6802583009400387,-0.49352147415026243,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-0.03612205479427799,-1.067382845149691,0.7916714360973283,1.531474985169347,-0.18295444804403047,-1.007925287093429,-0.4291596945377282,1.0841651157920014,2.241138243843741
0.5033582202263333,1.1907996561235845,-0.857361508883723,-0.01705171901623671,-0.18295444804403047,-1.007925287093429,-1.7561487182829576,1.0841651157920014,-1.5098020752447032
1.21149746619552,-1.0474932521235742,-1.3592961584293914,-0.49352147415026243,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
0.8802710446938038,-0.103159922604852,0.45577241834839,-1.3273435456348075,-0.18295444804403047,-1.007925287093429,-0.4291596945377282,1.0841651157920014,0.990824804147593
-1.378921581962731,-0.5719178981805313,1.4021646471051012,-1.3273435456348075,1.727280508715845,0.10947871411031061,-0.4291596945377282,1.0841651157920014,0.990824804147593
-0.8512436277082726,0.7253406284268147,0.0326472935827846,-1.3273435456348075,-0.18295444804403047,-1.007925287093429,-0.4291596945377282,1.0841651157920014,0.990824804147593
-1.6027849564949257,-1.2153105459903946,0.16619977858641793,-0.49352147415026243,-2.093189404803906,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-0.15262238235695103,-0.14690780226452652,0.7426525192641539,1.531474985169347,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,1.0841651157920014,2.241138243843741
-0.45719840212864443,-0.2289894562771287,0.06883348073681926,-0.01705171901623671,-0.18295444804403047,1.2268827153140505,-1.7561487182829576,1.0841651157920014,-1.5098020752447032
-1.3732107815920118,1.448339737336751,-0.476188185927395,-1.3273435456348075,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,1.0841651157920014,0.990824804147593
-0.28473223093292294,0.1979735623354802,-0.9068025339445691,-1.0891086680677946,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
1.9082151114232686,0.9327843630727248,1.4569907498583647,-1.3273435456348075,1.727280508715845,0.10947871411031061,-0.4291596945377282,1.0841651157920014,0.990824804147593
1.554145488438675,0.8277687112009847,-0.8871521168306116,-0.01705171901623671,-0.18295444804403047,-1.007925287093429,-1.7561487182829576,1.0841651157920014,-1.5098020752447032
-1.1676219682461189,0.4494433849953443,-1.241607907649085,-1.0891086680677946,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
1.782577503267445,2.023423085011039,0.6510934073346444,-0.49352147415026243,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
0.04649419056879334,-1.049061112834336,0.7906193633177527,-1.3273435456348075,1.727280508715845,0.10947871411031061,-0.4291596945377282,1.0841651157920014,0.990824804147593
-0.5931154509517623,0.24562919305822495,0.5841061107189921,-0.7317563517172753,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-0.8249739460029639,-0.3215968055353957,1.670993225708694,-1.0891086680677946,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-0.022035413879837408,1.6777739882494804,-0.5390087626895915,-0.01705171901623671,1.727280508715845,0.10947871411031061,-1.7561487182829576,1.0841651157920014,-1.5098020752447032
-1.0568324410541656,-0.6729582060459234,1.5538517969505985,-0.01705171901623671,1.727280508715845,0.10947871411031061,-1.7561487182829576,1.0841651157920014,-1.5098020752447032
-1.6256281579778027,0.5874266587895953,0.32057946727812364,1.293240107602334,-0.18295444804403047,-1.007925287093429,-1.7561487182829576,1.0841651157920014,-0.25948863554855517
0.501835340127475,0.2092890021741666,-1.3736446403806246,1.531474985169347,1.727280508715845,0.10947871411031061,-0.4291596945377282,1.0841651157920014,2.241138243843741
-1.0773913223887548,0.31674365867666404,-1.3629991987903294,-0.7317563517172753,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-0.17051622351853796,-0.9849095759803934,1.1094357890044022,1.293240107602334,-0.18295444804403047,-1.007925287093429,-1.7561487182829576,1.0841651157920014,-0.25948863554855517
-0.06086885640072828,-0.408910515046066,0.7831717113310306,1.531474985169347,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-1.3834822751176519,-1.5098020752447032
-1.3971961431490327,1.4556700909180582,-0.7945409321215264,-1.0891086680677946,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
1.6455182943701834,0.17407727897834208,-0.5033693975577677,-1.0891086680677946,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
1.7026262980773759,1.6267384770155124,1.8843657370071196,-0.01705171901623671,-0.18295444804403047,-1.007925287093429,-1.7561487182829576,1.0841651157920014,-1.5098020752447032
0.25208300391468635,1.3527416531313792,-1.4364652171428214,1.293240107602334,-0.18295444804403047,1.2268827153140505,-1.7561487182829576,1.0841651157920014,-0.25948863554855517
-1.2818379756605038,-0.6795401175116322,0.5004583302687228,0.10206571976726972,1.727280508715845,0.10947871411031061,0.8978293292075014,-1.3834822751176519,-0.25948863554855517
1.097281458781135,-0.45947841767617814,0.32802711926484573,-0.7317563517172753,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
0.02365098908591642,0.32811265172760234,-1.3092667400814881,-0.13616915779974315,1.727280508715845,0.10947871411031061,-0.4291596945377282,-1.3834822751176519,-0.25948863554855517
-1.1938916499514274,2.329425011972352,-1.7025596856353586,-1.0891086680677946,1.727280508715845,0.10947871411031061,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
0.7546334365379801,-0.9077129899860404,0.19014162934837087,-0.49352147415026243,-2.093189404803906,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-0.13625142129422238,0.7864888490234399,0.5010051522909338,-0.49352147415026243,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-1.7204274441317422,1.4394858590373953,0.4824068079565519,1.293240107602334,-0.18295444804403047,1.2268827153140505,-1.7561487182829576,1.0841651157920014,-0.25948863554855517
0.4805150187434563,-0.035500125316924445,-1.5413207382439882,-0.49352147415026243,-2.093189404803906,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-0.7313168199231682,-0.6953718199133874,1.295204980444783,-0.13616915779974315,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,-1.3834822751176519,-0.25948863554855517
0.09218059353454758,-0.04921964546930049,0.15134604587782016,0.10206571976726972,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-1.3834822751176519,-0.25948863554855517
1.359978275834221,-0.27390726166734675,0.7751356660572509,1.293240107602334,1.727280508715845,0.10947871411031061,-1.7561487182829576,1.0841651157920014,-0.25948863554855517
-1.5970741561242063,-0.39618670739672285,1.2829606440527013,-0.13616915779974315,-0.18295444804403047,-1.007925287093429,-0.4291596945377282,-1.3834822751176519,-0.25948863554855517
0.2178182016903708,-0.6869717438341917,-0.0030336428138859834,1.293240107602334,-2.093189404803906,-1.007925287093429,-1.7561487182829576,1.0841651157920014,-0.25948863554855517
0.17213179872461698,-0.7784054726958556,-1.008501836707009,-1.0891086680677946,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
0.3891422128119483,-0.12667489697903966,1.5501071853248145,-0.13616915779974315,1.727280508715845,0.10947871411031061,-0.4291596945377282,-1.3834822751176519,-0.25948863554855517
0.6746822313479107,0.7032470893137679,-1.5146447773709801,-0.01705171901623671,-0.18295444804403047,1.2268827153140505,-1.7561487182829576,1.0841651157920014,-1.5098020752447032
-0.2714070300679113,-0.9858960712638886,0.8475080403653208,1.531474985169347,1.727280508715845,0.10947871411031061,0.8978293292075014,-1.3834822751176519,-1.5098020752447032
1.6797830965944986,-0.917557486038389,1.2578835779814799,-1.0891086680677946,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-0.5493326481095815,-0.8769026057932235,0.6921178501588855,1.531474985169347,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-1.3834822751176519,-1.5098020752447032
0.22162540193751676,1.2551168695818795,-0.8557626140819364,1.531474985169347,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-1.3834822751176519,-1.5098020752447032
-0.2504674287086074,0.9180366173559922,0.7224968513928315,-0.7317563517172753,-2.093189404803906,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
1.2229190669369587,-0.2285467575007582,-0.027017064840685376,-0.49352147415026243,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-1.4303187852992043,-0.4042486826402533,0.4994062574891472,-0.01705171901623671,1.727280508715845,0.10947871411031061,-1.7561487182829576,1.0841651157920014,-1.5098020752447032
0.36629901132907133,0.46402955713161226,0.2822891345649374,-0.49352147415026243,1.727280508715845,0.10947871411031061,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-0.17051622351853796,1.2936052559865914,0.7719794477185239,-1.3273435456348075,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,1.0841651157920014,0.990824804147593
1.7939991040088836,-0.7966221598214561,0.1306019847194403,0.10206571976726972,1.727280508715845,0.10947871411031061,0.8978293292075014,-1.3834822751176519,-0.25948863554855517
1.4513510817657287,-0.755725142830118,0.8890793052117729,-1.0891086680677946,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-0.6171008125087832,1.5642744497158267,-0.0019399987694635262,1.293240107602334,-0.18295444804403047,1.2268827153140505,-1.7561487182829576,1.0841651157920014,-0.25948863554855517
-1.3115341375882439,1.9985067432460966,-1.7190954556754359,-1.3273435456348075,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,1.0841651157920014,0.990824804147593
-0.22153270683029644,-0.7453451535464731,-0.9552746287555325,1.531474985169347,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-1.3834822751176519,-1.5098020752447032
0.28634780613900196,-1.2853026498424034,0.8730487859290602,1.531474985169347,-0.18295444804403047,-1.007925287093429,-0.4291596945377282,1.0841651157920014,2.241138243843741
1.3028702721270284,-0.348786008632083,0.7528342813619311,-1.0891086680677946,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
1.5313022869557977,-1.0385388205705681,-1.3661969883939027,1.531474985169347,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,1.0841651157920014,2.241138243843741
0.3529738104640601,5.100459928157362,0.06614094189061072,1.531474985169347,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-1.3834822751176519,-1.5098020752447032
-0.4103698390887466,-0.6401733728653032,-0.3484428868438508,-0.49352147415026243,1.727280508715845,0.10947871411031061,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
0.792705439009442,1.9205963283234389,1.8125817559861068,1.531474985169347,1.727280508715845,0.10947871411031061,0.8978293292075014,-1.3834822751176519,-1.5098020752447032
1.6226750928873062,0.2958545806990115,-1.664227781657326,-0.7317563517172753,1.727280508715845,0.10947871411031061,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-0.5931154509517623,-1.2853026498424034,-0.42990337920527566,1.293240107602334,-0.18295444804403047,1.2268827153140505,-1.7561487182829576,1.0841651157920014,-0.25948863554855517
0.25208300391468635,-0.8241476553120005,-0.608730169416299,1.293240107602334,-0.18295444804403047,-1.007925287093429,-1.7561487182829576,1.0841651157920014,-0.25948863554855517
-0.37991223711157696,0.255990378436188,-0.9606181351831033,1.531474985169347,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-1.3834822751176519,-1.5098020752447032
0.6175742276407182,0.29181279104042507,-0.47248514556645715,0.10206571976726972,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-1.3834822751176519,-0.25948863554855517
-1.8312169713236959,3.0596296530876175,-1.433814249561459,-0.01705171901623671,-0.18295444804403047,1.2268827153140505,-1.7561487182829576,1.0841651157920014,-1.5098020752447032
1.017330253591066,-1.2853026498424034,-0.6236254733897433,0.10206571976726972,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-1.3834822751176519,-0.25948863554855517
1.6226750928873062,-0.1207105003311477,0.4254349883792909,-0.7317563517172753,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
0.057915791310231994,-0.5461403103115109,-0.8349354103938639,-0.13616915779974315,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,-1.3834822751176519,-0.25948863554855517
1.245762268419836,-0.6928007212481978,0.7900309700306952,1.293240107602334,1.727280508715845,0.10947871411031061,-1.7561487182829576,1.0841651157920014,-0.25948863554855517
-1.2761271752897847,-0.7614288321734857,-0.5348004715712892,-1.0891086680677946,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-0.43321304057162346,1.303305621171398,1.2739140972641925,-0.7317563517172753,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-0.5474290479860084,-0.7548961958856438,0.4701624715644697,0.10206571976726972,1.727280508715845,0.10947871411031061,0.8978293292075014,-1.3834822751176519,-0.25948863554855517
-0.36011479582641703,-0.1811373665480731,1.588439089302847,1.531474985169347,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,1.0841651157920014,2.241138243843741
-0.8957878705998827,-0.2608055869081719,-0.9366762844211504,1.293240107602334,-0.18295444804403047,1.2268827153140505,-1.7561487182829576,1.0841651157920014,-0.25948863554855517
1.2229190669369587,-0.9869848310147883,0.9290101039915921,-1.3273435456348075,-0.18295444804403047,-1.007925287093429,-0.4291596945377282,1.0841651157920014,0.990824804147593
-1.6987264027230091,0.8007116604755621,0.05873486116873506,-0.49352147415026243,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
1.3371350743513437,-0.2692129356458215,-0.5784343107120462,-1.3273435456348075,1.727280508715845,0.10947871411031061,-0.4291596945377282,1.0841651157920014,0.990824804147593
-1.4223236647801973,1.1197093030625866,-0.8466744960285811,-0.49352147415026243,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-0.36468343612299237,-0.35817520515223705,0.632536634265109,1.293240107602334,1.727280508715845,0.10947871411031061,-1.7561487182829576,1.0841651157920014,-0.25948863554855517
-1.1676219682461189,0.44318446512567833,-1.2336134336401519,-0.49352147415026243,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
1.21149746619552,-0.4369566667668362,1.5911316281490555,-0.01705171901623671,-0.18295444804403047,1.2268827153140505,-1.7561487182829576,1.0841651157920014,-1.5098020752447032
1.2800270706441512,-0.6238886071766001,-0.13873184464151686,-0.49352147415026243,1.727280508715845,0.10947871411031061,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
0.04649419056879334,0.19267165820327692,0.38710308440125824,-1.0891086680677946,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-1.02256763882985,-0.6860472800492744,1.4218982067487516,1.293240107602334,-0.18295444804403047,1.2268827153140505,-1.7561487182829576,1.0841651157920014,-0.25948863554855517
-1.5787995949379048,0.5759458145851086,-0.25642009542182315,1.293240107602334,-0.18295444804403047,-1.007925287093429,-1.7561487182829576,1.0841651157920014,-0.25948863554855517
0.4393972560742778,2.2996868782068325,0.49200017676727154,1.531474985169347,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-1.3834822751176519,-1.5098020752447032
0.5147798209677719,0.0013051267959697127,0.08747339633604805,-0.7317563517172753,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-0.056300216104152985,-0.14690780226452652,0.42753913393844195,1.531474985169347,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,1.0841651157920014,2.241138243843741
-1.7821040881355101,1.2324990184637687,-0.03391789480519605,-0.7317563517172753,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-1.0598782012518826,0.01299372790666482,-0.5549561394426114,1.531474985169347,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-1.3834822751176519,-1.5098020752447032
-0.5931154509517623,-0.69086531904696,-0.46028238043922165,0.10206571976726972,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-1.3834822751176519,-0.25948863554855517
-0.3189970331572385,-0.9946955018528936,0.4781153743085564,-1.0891086680677946,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
1.0515950558153813,-1.1380877278670192,0.04325116390823333,-1.3273435456348075,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,1.0841651157920014,0.990824804147593
0.1378669965003014,-0.9373100069536987,-0.997856395116714,-0.49352147415026243,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
1.325713473609905,0.5027401679769974,0.6767172954280768,-1.3273435456348075,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,1.0841651157920014,0.990824804147593
-1.4211815047060536,-0.8631330909753792,-1.7095020868647162,-0.49352147415026243,1.727280508715845,0.10947871411031061,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-0.36468343612299237,-0.35362316266522387,0.6069543174365231,-1.3273435456348075,1.727280508715845,0.10947871411031061,-0.4291596945377282,1.0841651157920014,0.990824804147593
1.6797830965944986,-1.2853026498424034,0.8374094207972366,-0.13616915779974315,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,-1.3834822751176519,-0.25948863554855517
-1.3355194991452648,-0.20493350500938812,1.323943515612096,0.10206571976726972,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-1.3834822751176519,-0.25948863554855517
0.05030139081593969,-0.9128550511971437,-1.347010250772463,1.531474985169347,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-1.3834822751176519,-1.5098020752447032
-0.9745969157158081,-0.733205219808195,0.5122389871682869,-1.3273435456348075,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,1.0841651157920014,0.990824804147593
0.8498134427166345,-0.8693161924083822,0.6426352538331932,1.531474985169347,-0.18295444804403047,-1.007925287093429,-0.4291596945377282,1.0841651157920014,2.241138243843741
0.7089470335722263,0.12661684329720335,1.382431087461451,1.293240107602334,1.727280508715845,0.10947871411031061,-1.7561487182829576,1.0841651157920014,-0.25948863554855517
-1.1070874843164946,1.91432784121324,-0.47412561163309014,1.293240107602334,-0.18295444804403047,1.2268827153140505,-1.7561487182829576,1.0841651157920014,-0.25948863554855517
0.44625021651914076,-1.2853026498424034,0.7325538996960692,-0.01705171901623671,-0.18295444804403047,-1.007925287093429,-1.7561487182829576,1.0841651157920014,-1.5098020752447032
0.8802710446938038,-0.6517540119446178,0.802822128444988,-0.7317563517172753,1.727280508715845,0.10947871411031061,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
0.8688494439523651,0.08196633727358413,0.7629329009300152,-1.0891086680677946,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-1.151631727208105,1.8688826903026672,-1.6887580257063366,-1.3273435456348075,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,1.0841651157920014,0.990824804147593
-0.2375229478683104,0.490449822438876,1.4202993119469651,1.531474985169347,-0.18295444804403047,-1.007925287093429,-0.4291596945377282,1.0841651157920014,2.241138243843741
-0.13625142129422238,-0.023628502117008614,-0.7678649712485185,-1.3273435456348075,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,1.0841651157920014,0.990824804147593
0.17213179872461698,-0.007086587670564787,-1.5375761266182038,-0.13616915779974315,-0.18295444804403047,-1.007925287093429,-0.4291596945377282,-1.3834822751176519,-0.25948863554855517
0.8802710446938038,1.220485189511784,-0.8892978336546091,-0.7317563517172753,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
0.36629901132907133,-1.2853026498424034,0.2785445229391534,-0.7317563517172753,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
