,Item_Weight,Item_Visibility,Item_MRP,Age_Outlet,Item_Identifier,Item_Fat_Content,Outlet_Size,Outlet_Location_Type,Outlet_Type,Item_Outlet_Sales
7564,-1.1217830804782893,0.017712457040429334,-1.5429902305079688,1.2939336161878014,2.0,1.0,0.0,2.0,1.0,802.9548
7565,-1.1034790431025134,0.00042913288847066557,-1.7028613416996938,-0.7368217519130082,0.0,0.0,2.0,1.0,1.0,539.298
7566,-0.6939262068195298,-0.5447408795246153,1.223550491121509,-0.020084563171546017,1.0,0.0,1.6666666666666667,2.0,0.0,432.77
7567,0.2403423675690264,-0.22779615656047378,0.9370241522172725,1.5328460124349554,1.0,2.0,2.0,0.0,0.0,395.4852
7568,-1.7921684493660779,-0.08373972835780938,0.7942684387301239,-0.020084563171546017,0.0,0.0,2.0,2.0,0.0,379.506
7569,1.548318371713006,-0.5722118049581685,0.15913591062483015,-0.020084563171546017,2.0,1.0,1.3333333333333333,2.0,0.0,303.6048
7570,0.8390369234016933,-1.180908558129888,-1.6804208681095503,-0.13954076129512305,2.0,1.0,1.0,0.0,1.0,872.8638
7571,-0.05328489866737701,-0.4381627879853127,-1.284271193785422,-0.13954076129512305,1.0,0.0,1.0,0.0,1.0,1052.6298
7572,0.2899158021284192,0.4097699397447354,-0.011934561008977726,-1.0951903462837393,1.0,0.0,1.3333333333333333,1.0,1.0,2681.8424
7573,-1.4764238046339455,-1.129026701331895,0.06349973170774002,-0.13954076129512305,2.0,1.0,1.0,0.0,1.0,3435.528
7574,1.697038675391184,-0.08373972835780938,0.8557155749440397,-0.13954076129512305,1.0,2.0,1.0,0.0,1.0,4291.7468
7575,-0.25767998269687287,1.750737266654943,0.30134241544103063,1.5328460124349554,1.0,0.0,1.0,2.0,3.0,641.8312
7576,-0.12192503882653602,-0.3633941288253616,0.800691931957587,0.09937163495203102,2.0,1.0,2.0,0.0,1.0,4364.319
7577,0.6331165029242155,2.1006630382068883,-0.4197910517401581,0.09937163495203102,1.0,0.0,2.0,0.0,1.0,2163.1842
7578,0.49583622260589705,0.9982787339222257,1.4208223916301401,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,5937.6044
7579,-0.2820853658645745,-0.6683343559470779,-0.6839186697602292,-0.13954076129512305,2.0,1.0,1.0,0.0,1.0,1388.8588
7580,-0.3255574546320415,-1.0090923327429158,0.3810033667014191,1.5328460124349554,1.0,2.0,2.0,0.0,0.0,495.3552
7581,-0.10247699911477444,-0.005034456361067858,-0.9153796129720351,1.5328460124349554,2.0,1.0,2.0,0.0,0.0,167.7816
7582,1.1479175541179103,0.3641878052142814,0.8412627151822468,-1.0951903462837393,1.0,0.0,1.3333333333333333,1.0,1.0,4291.7468
7583,0.45007612916645773,-0.540192231374205,-0.5176658180470192,-0.7368217519130082,1.0,2.0,2.0,1.0,1.0,1867.569
7584,-1.1275030921582192,-0.12411929394272725,1.4288517581644695,-0.13954076129512305,0.0,0.0,1.0,0.0,1.0,4567.388
7585,0.1907689330096336,-0.08373972835780938,-1.4413962616224063,1.5328460124349554,1.0,0.0,2.0,0.0,0.0,49.935
7586,-0.5215631881976409,-0.08373972835780938,0.3949487704982425,1.5328460124349554,1.0,2.0,1.0,2.0,3.0,5404.9644
7587,-0.23632527242513476,-0.9087667524858158,-0.6266981920899846,-0.7368217519130082,1.0,2.0,2.0,1.0,1.0,1731.7458
7588,0.26703575540869956,-0.9536274063172872,-0.6063710477716764,0.09937163495203102,1.0,0.0,2.0,0.0,1.0,1845.5976
7589,0.4615161525263174,-0.3342752507054924,-0.28882566007201876,-0.13954076129512305,1.0,2.0,1.0,0.0,1.0,1960.1152
7590,-1.245335332764776,1.0373197772014413,0.03941163210475193,-1.3341027425308933,2.0,1.0,1.0,2.0,2.0,2290.3520000000003
7591,0.49583622260589705,0.996710020186526,1.4288517581644695,1.2939336161878014,1.0,0.0,0.0,2.0,1.0,4339.0186
7592,-0.35072550602373315,-0.7282841618388818,0.6173236825398011,1.5328460124349554,1.0,0.0,1.0,2.0,3.0,6066.7696
7593,1.5711984184327252,-0.5825015838612209,-0.5283577225241323,-0.49790935566585415,1.0,0.0,1.3333333333333333,1.0,1.0,1965.4416
7594,-0.4651257396223323,1.9391420083679614,-0.6839186697602292,-0.020084563171546017,1.0,0.0,2.0,2.0,0.0,99.2042
7595,0.321947867536027,2.1363485314657655,0.6916178052086436,1.5328460124349554,2.0,1.0,1.0,2.0,3.0,6431.628000000001
7596,-0.7720996997785723,-1.3114419468087888,-0.29841914720723534,1.5328460124349554,1.0,2.0,1.0,2.0,3.0,3735.8038
7597,0.21364897972935326,0.47703726370528793,0.7728846297758978,1.5328460124349554,1.0,2.0,1.0,2.0,3.0,2261.0568
7598,1.1822376241974903,-0.05525851202730311,1.1299858887702756,1.5328460124349554,1.0,0.0,2.0,0.0,0.0,422.1172
7599,-0.7396863002589695,1.8664591678821836,0.3905968538366357,-0.020084563171546017,0.0,0.0,2.0,2.0,0.0,334.2316
7600,-0.4891497886780381,-0.3470863547471873,-1.3056132500336695,0.09937163495203102,1.0,0.0,2.0,0.0,1.0,937.4464
7601,1.8915190725088022,1.8724567890857977,-1.253801353660949,-0.7368217519130082,1.0,2.0,2.0,1.0,1.0,1086.5856
7602,0.007347225139880453,-0.5841926850491284,-0.6855245430670952,1.5328460124349554,0.0,0.0,2.0,0.0,0.0,198.4084
7603,0.9801305448399652,4.848912014750614,0.10144972969559442,1.5328460124349554,0.0,0.0,2.0,0.0,0.0,291.6204
7604,-1.532479919097259,0.18630719437063806,-0.4770532821163813,-1.3341027425308933,0.0,0.0,1.0,2.0,2.0,2263.72
7605,0.7703967832425339,-0.5281383496814086,-1.5680932420408962,-1.0951903462837393,1.0,0.0,1.0,1.0,1.0,922.7988
7606,0.6559965496439352,0.07391886881984419,1.8062801614771553,-0.49790935566585415,1.0,0.0,1.3333333333333333,1.0,1.0,2013.3792
7607,0.9991972504397314,-1.192757017664846,0.37618574678082134,-1.0951903462837393,1.0,2.0,1.6666666666666667,1.0,1.0,2641.8944
7608,-0.15624510890611573,-0.853842587785315,0.15220496143239698,0.09937163495203102,2.0,1.0,2.0,0.0,1.0,2257.062
7609,0.9953839093197784,0.1381094153188426,1.8650647597482872,1.5328460124349554,1.0,2.0,1.0,2.0,3.0,7433.656999999999
7610,-0.9616227534402508,-0.310418314914743,-0.42139692504702386,-0.020084563171546017,1.0,2.0,1.6666666666666667,2.0,0.0,455.4072
7611,0.49583622260589705,1.8851497938525708,0.6669804969347074,-1.3341027425308933,1.0,2.0,1.0,2.0,2.0,1290.9862
7612,-0.29314405511243874,-0.9369819741836254,-1.7082281702912396,1.5328460124349554,1.0,0.0,2.0,0.0,0.0,36.619
7613,-0.6710461600998101,0.996547890153442,-0.5208358119547725,1.5328460124349554,1.0,0.0,1.0,2.0,3.0,1725.7536
7614,-0.882686592257218,-0.35654069823045853,-0.8731194510285527,-0.49790935566585415,1.0,2.0,1.3333333333333333,1.0,1.0,1619.2256
7615,-0.15624510890611573,-0.66321414916194,-1.2238389695014453,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,904.1564
7616,-1.358591564027389,-0.9771662373202699,0.04477846069629784,-1.0951903462837393,1.0,0.0,2.0,1.0,1.0,1994.7368
7617,0.27084909652865263,-0.697586680502682,-0.7779489753704536,1.5328460124349554,1.0,0.0,1.0,2.0,3.0,2625.9152
7618,-1.0314068959353964,-0.8296121907363785,-1.6328356302805007,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,974.7312
7619,-0.9261586810246853,-1.0160266026608198,0.19548003530581876,-1.0951903462837393,0.0,0.0,1.0,1.0,1.0,1853.5872
7620,-0.08035962061904514,-0.5781102646267419,0.5087987644618052,1.5328460124349554,0.0,0.0,1.0,2.0,3.0,6183.9504
7621,1.4911182549137065,-0.15791958956811725,0.36815638024649194,-0.7368217519130082,1.0,2.0,2.0,1.0,1.0,3137.2496
7622,1.067837390598891,-1.1816733104360302,0.0613028970239476,-0.020084563171546017,1.0,2.0,2.0,2.0,0.0,291.6204
7623,0.8962370402009927,-1.263850811478607,-1.1014521530385835,-1.0951903462837393,1.0,2.0,1.6666666666666667,1.0,1.0,739.038
7624,-0.9009906296329938,1.3829994735715776,0.329698926293668,-0.7368217519130082,1.0,2.0,2.0,1.0,1.0,1772.3596
7625,-1.1721191832616726,-0.46420431415097735,-0.2973624825713177,0.09937163495203102,1.0,2.0,2.0,0.0,1.0,605.878
7626,-0.9616227534402508,-0.39850244162857174,0.028677974921660583,1.5328460124349554,2.0,1.0,2.0,0.0,0.0,144.4786
7627,0.6559965496439352,-0.6637168917841438,-0.2712028064024725,0.09937163495203102,1.0,2.0,2.0,0.0,1.0,1120.5414
7628,0.8847970168411327,0.006941766235901829,1.2315798576558383,-1.0951903462837393,1.0,0.0,1.6666666666666667,1.0,1.0,2163.85
7629,1.719918722110904,-1.0030420018385937,-1.0415691374255551,0.09937163495203102,2.0,1.0,2.0,0.0,1.0,772.328
7630,-0.07616494538709669,-1.0516890546608828,-0.6560696148725612,-1.0951903462837393,2.0,1.0,1.3333333333333333,1.0,1.0,2167.8448
7631,0.5187162693256168,0.7274193600154198,-1.594843879586668,0.09937163495203102,1.0,2.0,2.0,0.0,1.0,495.3552
7632,0.26703575540869956,-0.605022536992615,-1.5664873687340302,-0.020084563171546017,2.0,1.0,2.0,2.0,0.0,41.9454
7633,-1.0222548772475084,0.04184558017303421,-1.6274270489829765,-1.0951903462837393,0.0,0.0,1.6666666666666667,1.0,1.0,834.9132
7634,-0.4891497886780381,-0.18885423378110985,0.587403051086276,-1.0951903462837393,1.0,2.0,1.3333333333333333,1.0,1.0,2636.5679999999998
7635,-1.7441203512546666,-1.21475600318783,1.9046206310430078,-0.7368217519130082,2.0,1.0,2.0,1.0,1.0,2848.9582
7636,0.18695559188968053,-0.08373972835780938,-1.6546851424937177,-0.49790935566585415,1.0,2.0,1.3333333333333333,1.0,1.0,575.2512
7637,-1.1034790431025134,0.0007016680984750018,-1.6611086357211813,0.09937163495203102,0.0,0.0,2.0,0.0,1.0,1366.2216
7638,-1.5908240382325443,-0.8190307747426839,-0.5924673966808317,-0.13954076129512305,1.0,2.0,1.0,0.0,1.0,412.796
7639,-1.6514561620398014,2.8785809308740977,-0.31506884165282095,-0.020084563171546017,2.0,1.0,2.0,2.0,0.0,123.17299999999999
7640,1.5711984184327252,-0.10650048660031618,-0.8667377105070676,-0.13954076129512305,1.0,0.0,1.0,0.0,1.0,697.7584
7641,-0.3209814452880981,2.1209968157464387,-1.3003299268540809,1.5328460124349554,1.0,2.0,2.0,0.0,0.0,123.8388
7642,1.239437740996789,2.3260071444242696,-0.48394247860283574,-0.13954076129512305,1.0,2.0,1.0,0.0,1.0,1977.4260000000002
7643,0.5759163861249161,0.8917978957816596,0.7829855728760845,-1.3341027425308933,1.0,2.0,1.0,2.0,2.0,2492.7552
7644,0.6293031618042624,0.1633436972398026,-1.6226094290623787,1.5328460124349554,1.0,0.0,1.0,2.0,3.0,721.0614
7645,-0.579525973220931,-0.8806296207533212,-0.6389542171679848,1.2939336161878014,1.0,0.0,0.0,2.0,1.0,396.8168
7646,0.18695559188968053,-0.8947990100797779,-1.6996495950859623,0.09937163495203102,1.0,2.0,2.0,0.0,1.0,790.9704
7647,-0.9650547604482089,0.9440882578895365,-0.7234327883489708,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,2741.7644
7648,-1.60912807560832,1.251737464070749,-0.8539324767581192,-0.49790935566585415,1.0,0.0,1.3333333333333333,1.0,1.0,1070.6064
7649,-1.037126907615326,-0.7140956501141925,-1.6820267414164163,-0.13954076129512305,1.0,0.0,1.0,0.0,1.0,834.9132
7650,0.7246366898030946,-0.08373972835780938,1.1160404849734522,-0.49790935566585415,2.0,1.0,1.0,1.0,1.0,3610.6334
7651,-1.7567043769505124,0.2690739402145482,1.7067995218634284,-0.13954076129512305,1.0,0.0,1.0,0.0,1.0,5944.2624
7652,-0.9009906296329938,0.22650479394381837,-1.4644276965894765,-0.49790935566585415,1.0,2.0,1.3333333333333333,1.0,1.0,1062.6168
7653,0.5187162693256168,-0.08373972835780938,-1.2409126145000433,-1.3341027425308933,1.0,2.0,1.0,2.0,2.0,1362.2268
7654,0.6102364562044958,0.6813753333937499,0.06189385840087424,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,1717.764
7655,-1.4890078303297913,1.1382064521199873,-0.6437718370885824,-1.3341027425308933,1.0,0.0,1.0,2.0,2.0,2083.2882
7656,0.9801305448399652,2.4052760507288036,0.07846004743450254,1.5328460124349554,1.0,2.0,2.0,0.0,0.0,288.9572
7657,-0.8083264404181285,-0.5592064403301363,-0.8298443771551312,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,2051.9956
7658,0.24873171803292377,-0.7237514558595304,-1.4772329303384253,1.5328460124349554,2.0,1.0,1.0,2.0,3.0,826.2578
7659,1.7771188389102035,-0.5049416085343623,0.13242702578503712,-1.3341027425308933,2.0,1.0,1.0,2.0,2.0,4026.7584
7660,0.6102364562044958,0.3205176848135483,-1.4665410258613123,0.09937163495203102,1.0,2.0,2.0,0.0,1.0,788.3072
7661,-0.8323504894738344,-0.4547234003826081,-0.5673643851479043,-0.7368217519130082,2.0,1.0,2.0,1.0,1.0,1693.7952
7662,-1.6331521246640257,-0.09486278379781048,1.8832368220887814,0.09937163495203102,1.0,0.0,2.0,0.0,1.0,5410.9566
7663,-0.9719187744641247,2.119788534596311,-0.4449775686850424,1.5328460124349554,1.0,0.0,1.0,2.0,3.0,4376.9692
7664,-1.5770960102007123,-0.835504618232119,0.7557692320713214,-1.3341027425308933,1.0,2.0,1.0,2.0,2.0,938.778
7665,-1.4809998139778893,1.04664485983829,-1.5269732501452886,-1.0951903462837393,1.0,0.0,1.6666666666666667,1.0,1.0,1118.5439999999999
7666,-0.10323966733876482,0.9081490850901561,0.32006368645247285,1.5328460124349554,0.0,0.0,1.0,2.0,3.0,2255.7304
7667,-1.8367845404695315,-0.08373972835780938,-0.27335788838028663,-0.49790935566585415,1.0,2.0,1.0,1.0,1.0,2253.0672
7668,0.4615161525263174,-0.19051749259304965,1.828720635067299,1.2939336161878014,2.0,1.0,0.0,2.0,1.0,4819.7262
7669,0.3814359890072983,-1.0413546499894224,0.3312630468945557,1.2939336161878014,2.0,1.0,0.0,2.0,1.0,2120.573
7670,-0.579525973220931,-0.4132841580503661,-1.0132543792788962,0.09937163495203102,1.0,2.0,2.0,0.0,1.0,1278.336
7671,-0.15624510890611573,-0.16285534317717024,-1.6546851424937177,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,1078.596
7672,-0.3049654125842942,-0.4923411381195519,-0.33210073394544026,-0.49790935566585415,1.0,0.0,1.3333333333333333,1.0,1.0,474.0496
7673,1.4339181381144073,2.196544445905639,0.5307317820869795,0.09937163495203102,2.0,1.0,2.0,0.0,1.0,1724.422
7674,0.48439619924603744,0.20340922505609058,0.44515479356409693,1.5328460124349554,1.0,2.0,2.0,0.0,0.0,338.2264
7675,0.6102364562044958,0.11995113885976799,1.993916822144591,-1.3341027425308933,1.0,2.0,1.0,2.0,2.0,2109.2544
7676,-1.2636393701405517,-0.8909653385508401,-0.4919718451371651,0.09937163495203102,1.0,0.0,2.0,0.0,1.0,3185.853
7677,1.3423979512355277,0.3895177606791886,1.868825715032968,1.2939336161878014,1.0,0.0,0.0,2.0,1.0,2045.3376
7678,-1.334567514971683,1.6632834404493826,-0.5454313675227304,1.2939336161878014,1.0,0.0,0.0,2.0,1.0,2876.256
7679,-0.07616494538709669,0.8615349155477909,-0.3187462915255438,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,1438.128
7680,-0.7865903960343951,-0.6206891157197508,-0.9137737396651691,0.09937163495203102,2.0,1.0,2.0,0.0,1.0,419.454
7681,-0.5337658797814917,-0.4515178544969038,-1.526465794180319,0.09937163495203102,1.0,2.0,2.0,0.0,1.0,575.2512
7682,-1.6125600826162778,-0.1096120824200255,1.9452331669736458,-0.020084563171546017,1.0,2.0,2.0,2.0,0.0,786.9756
7683,0.8847970168411327,-0.5648119087468191,-0.324620576082059,-0.13954076129512305,1.0,2.0,1.0,0.0,1.0,1072.6038
7684,-1.598832054584446,0.7174569188177355,1.179176999906191,-0.13954076129512305,1.0,2.0,1.0,0.0,1.0,5343.045
7685,-0.7865903960343951,0.6881159172179669,1.5239804811165902,0.09937163495203102,1.0,0.0,2.0,0.0,1.0,942.7728
7686,-1.5770960102007123,-0.7219020819463372,0.6237471757672641,-1.3341027425308933,1.0,0.0,1.0,2.0,2.0,1249.0408
7687,-1.5290479120893008,-0.4914208008930254,-0.6930047009304765,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,2069.3064
7688,1.719918722110904,-0.1954330158537578,1.4977790522417662,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,4687.232
7689,0.9763172037200122,0.1669010172861274,0.0143086205718247,-0.020084563171546017,1.0,2.0,1.6666666666666667,2.0,0.0,280.9676
7690,0.8195888836899322,0.38193558615678924,0.8230906528417528,1.5328460124349554,1.0,0.0,1.0,2.0,3.0,7943.6598
7691,-1.617136091960222,0.24068481138431408,-1.674546583553035,1.2939336161878014,1.0,0.0,0.0,2.0,1.0,849.5608
7692,-0.041844875307516974,1.0979646166126982,-0.5331335897387512,-1.0951903462837393,1.0,0.0,1.0,1.0,1.0,2251.0698
7693,-0.5337658797814917,-1.163925303799981,-0.015695516293657393,1.2939336161878014,1.0,2.0,0.0,2.0,1.0,3119.9388
7694,1.239437740996789,0.1527848300826504,1.9158617441910688,1.2939336161878014,1.0,0.0,0.0,2.0,1.0,1035.9848
7695,-0.2706453425047145,-0.08373972835780938,0.14147130424930565,-1.3341027425308933,1.0,0.0,1.0,2.0,2.0,1821.6288
7696,1.4567981848341265,0.6126786306829033,-0.4930702624790615,0.09937163495203102,1.0,0.0,2.0,0.0,1.0,778.3202
7697,0.6559965496439352,-0.6755088663809751,0.6707832049253656,-0.13954076129512305,0.0,0.0,1.0,0.0,1.0,3453.5046
7698,-0.579525973220931,-0.4141390646674893,-0.9779251665278469,1.2939336161878014,1.0,2.0,0.0,2.0,1.0,239.688
7699,0.18695559188968053,0.14404833568410547,-1.3505359499199352,0.09937163495203102,2.0,1.0,2.0,0.0,1.0,1188.453
7700,0.8619169701214134,-1.108281976888695,-0.5160181920341749,1.2939336161878014,2.0,1.0,0.0,2.0,1.0,970.7364
7701,-0.7396863002589695,-0.3824811752423721,1.8864068159965348,-0.49790935566585415,1.0,0.0,1.6666666666666667,1.0,1.0,4673.916
7702,-0.22488524906527516,-0.29835370251993415,-1.452129918805498,1.2939336161878014,1.0,2.0,0.0,2.0,1.0,922.7988
7703,-0.9425560478404846,-0.07953808975066397,0.2115387683744775,1.5328460124349554,1.0,2.0,2.0,0.0,0.0,617.8624
7704,-0.968486767456167,-0.7702536403701858,0.0035749633887328935,-0.13954076129512305,2.0,1.0,1.0,0.0,1.0,709.077
7705,1.7999988856299227,-0.46620118905225455,1.1722042980077794,0.09937163495203102,1.0,2.0,2.0,0.0,1.0,2143.876
7706,-0.23632527242513476,0.14241316545926935,-1.6899726025387887,-1.0951903462837393,1.0,2.0,1.0,1.0,1.0,577.2486
7707,-0.027735513163689624,0.3586320714470788,0.3462233626213182,1.5328460124349554,1.0,2.0,2.0,0.0,0.0,328.9052
7708,-0.05328489866737701,0.08223797379001338,1.8458360327718755,-1.3341027425308933,1.0,2.0,1.0,2.0,2.0,4832.3764
7709,1.7999988856299227,0.4641269160581735,-1.016931829151619,-0.13954076129512305,0.0,0.0,1.0,0.0,1.0,2220.4429999999998
7710,0.6903166197235149,-1.0185407466413274,-1.5959422969285642,-1.3341027425308933,2.0,1.0,1.0,2.0,2.0,255.6672
7711,-1.4809998139778893,-1.3179435006550977,0.3638879689968427,0.09937163495203102,2.0,1.0,2.0,0.0,1.0,1151.1682
7712,-0.8083264404181285,-0.753476074926848,0.2511363923751762,-0.13954076129512305,1.0,2.0,1.0,0.0,1.0,1241.0512
7713,0.25902773905679805,1.9778166484415565,0.267660828702826,1.5328460124349554,1.0,0.0,2.0,0.0,0.0,316.9208
7714,1.7999988856299227,-0.9984073644489206,0.25751813289666076,-1.0951903462837393,1.0,0.0,1.3333333333333333,1.0,1.0,2985.4472
7715,-0.6664701507558662,1.2332769429245871,-0.8394796169963262,1.5328460124349554,1.0,0.0,1.0,2.0,3.0,3301.0364
7716,1.3767180213151078,-0.04419971315841681,-0.3315932779804707,-0.13954076129512305,1.0,2.0,1.0,0.0,1.0,1797.66
7717,0.8619169701214134,-0.8748580829253777,0.5723592299475564,-0.7368217519130082,2.0,1.0,2.0,1.0,1.0,2676.5159999999996
7718,-0.07616494538709669,0.6817766370279045,0.47938558897324973,0.09937163495203102,2.0,1.0,2.0,0.0,1.0,4942.8992
7719,-1.3299915056277392,-0.08373972835780938,-0.9180421509148186,-1.0951903462837393,0.0,0.0,1.0,1.0,1.0,1414.825
7720,0.003915218131922361,2.012761415497651,-1.5269732501452886,1.2939336161878014,1.0,0.0,0.0,2.0,1.0,885.5139999999999
7721,-1.138943115518079,1.8874571409963972,-1.6814775327454683,-1.3341027425308933,1.0,2.0,1.0,2.0,2.0,1155.8288
7722,1.4911182549137065,0.13400390617811947,-0.4422732780362802,-0.7368217519130082,1.0,2.0,2.0,1.0,1.0,1593.9252
7723,1.067837390598891,-1.1207010922842155,0.7039155829926227,-0.49790935566585415,1.0,0.0,2.0,1.0,1.0,2766.3990000000003
7724,1.1250375073981902,-0.05280598238358988,0.7488382828788888,-0.49790935566585415,1.0,2.0,0.6666666666666666,1.0,1.0,1491.392
7725,0.07255535829108177,-0.2810219978797436,0.039960840775700036,-0.13954076129512305,0.0,0.0,1.0,0.0,1.0,854.8872
7726,-1.7086562788391009,1.4362392463376281,0.5264633708373297,-0.7368217519130082,1.0,2.0,2.0,1.0,1.0,4637.9628
7727,0.06111533493122174,-1.3159653583177546,0.7482890742079401,-0.49790935566585415,1.0,0.0,1.3333333333333333,1.0,1.0,2432.1674
7728,-1.317407479931893,-0.9766508148245596,-0.706359143350373,-0.49790935566585415,1.0,0.0,1.3333333333333333,1.0,1.0,1944.136
7729,-0.8083264404181285,-0.07063646975021305,0.6349047835033684,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,2189.1504
7730,-0.12192503882653602,2.3808095987531868,-1.6653770469708309,-0.020084563171546017,1.0,0.0,1.3333333333333333,2.0,0.0,176.437
7731,0.7703967832425339,-1.0992077423642839,-0.7245729583968457,1.2939336161878014,1.0,2.0,0.0,2.0,1.0,1076.5986
7732,1.3767180213151078,-0.6075963051032344,1.6543966641137813,-1.0951903462837393,2.0,1.0,1.3333333333333333,1.0,1.0,5635.3312
7733,-1.1034790431025134,0.006572962471704898,-1.7141024548477553,-1.3341027425308933,0.0,0.0,1.0,2.0,2.0,467.3916
7734,0.5660016992130377,-1.1838845121312325,-1.6419216614507477,1.5328460124349554,1.0,2.0,2.0,0.0,0.0,79.896
7735,-1.253724683228673,-0.9726481603859182,0.6825317740383966,1.5328460124349554,1.0,2.0,1.0,2.0,3.0,4577.375
7736,1.0335173205193116,-0.5896584081285124,-0.7694121528711546,0.09937163495203102,1.0,2.0,2.0,0.0,1.0,826.9236
7737,-0.575712632100978,-0.3062030776777236,1.3090439742324342,1.5328460124349554,1.0,2.0,1.0,2.0,3.0,7158.6816
7738,0.415756059086878,0.27669148707015917,0.3607179750890892,-1.3341027425308933,2.0,1.0,1.0,2.0,2.0,2599.2832
7739,-0.0075248052279372705,0.11966403615754807,-0.7138393012137543,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,3765.099
7740,0.18314225076972704,0.9469467691789889,0.2789436945568654,1.5328460124349554,2.0,1.0,1.0,2.0,3.0,4068.038
7741,-1.414647678490702,-0.34743574886682604,0.10888813485299714,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,2078.6276
7742,-1.4089276668107722,-0.9964387422755043,-1.6910710198806849,1.2939336161878014,2.0,1.0,0.0,2.0,1.0,952.7598
7743,-1.405495659802814,-0.6802123403007666,0.5756127292672669,-1.3341027425308933,1.0,2.0,1.0,2.0,2.0,1411.496
7744,0.4348227646866446,3.1677936830476967,1.319186670038599,1.5328460124349554,1.0,2.0,2.0,0.0,0.0,450.0808
7745,-1.1972872346533645,1.4872424166262754,0.4938384487350427,-0.49790935566585415,1.0,2.0,1.3333333333333333,1.0,1.0,4431.5648
7746,-1.2178792767011122,0.6876112459418643,-0.48719597792254626,1.2939336161878014,1.0,0.0,0.0,2.0,1.0,1901.5248
7747,0.8009035122021602,1.8098801155483675,-1.2617889674892997,1.5328460124349554,1.0,2.0,1.0,2.0,3.0,2291.0178
7748,-1.0012815010877656,0.24883286116771786,0.7189176514253632,1.5328460124349554,1.0,2.0,2.0,0.0,0.0,1470.0864
7749,-0.41936564618289296,0.3618021424115982,0.25485559495387733,0.09937163495203102,1.0,2.0,2.0,0.0,1.0,2972.797
7750,-0.08379162762700323,1.8127154829910321,0.8626465241364725,1.5328460124349554,2.0,1.0,2.0,0.0,0.0,196.41099999999997
7751,1.0106372737995915,-0.4668704114376123,-0.7256296230327636,-1.3341027425308933,1.0,2.0,1.0,2.0,2.0,1263.6884
7752,-1.0203482066875318,-1.1249291119827145,1.0919941380764426,1.5328460124349554,1.0,0.0,1.0,2.0,3.0,9678.0688
7753,-0.839977171713741,-0.4685386355074624,0.15537495534015047,1.5328460124349554,0.0,0.0,2.0,0.0,0.0,457.4046
7754,-1.4809998139778893,1.0305968795438298,-1.535002616679618,1.2939336161878014,1.0,0.0,0.0,2.0,1.0,1118.5439999999999
7755,-0.38504557610331325,-0.7793411908135379,0.3574644757693791,1.2939336161878014,2.0,1.0,0.0,2.0,1.0,1480.0734
7756,0.5564683464131546,1.1782346789491647,-0.5854946947824201,1.5328460124349554,1.0,2.0,1.0,2.0,3.0,2563.33
7757,1.1822376241974897,-0.4665753479086603,0.47452621634667386,-0.49790935566585415,2.0,1.0,1.6666666666666667,1.0,1.0,3103.9596
7758,-1.1458071295339949,1.6367598739145366,0.28642385242024665,-0.7368217519130082,1.0,2.0,2.0,1.0,1.0,1414.1592
7759,0.4615161525263174,0.6535311723955509,1.819085395226104,-0.020084563171546017,2.0,1.0,1.3333333333333333,2.0,0.0,1775.6886
7760,-0.22145324205731706,0.903382663189917,0.5451011364368153,1.5328460124349554,1.0,0.0,2.0,0.0,0.0,176.437
7761,1.7542387921904834,-1.0470053597023532,-0.9190988155507361,1.2939336161878014,1.0,2.0,0.0,2.0,1.0,1403.5064
7762,-0.5577899288371976,0.8640197398855148,-1.2906529343069069,-0.49790935566585415,1.0,0.0,1.3333333333333333,1.0,1.0,778.9860000000001
7763,0.27923844699254996,-0.04227239290307142,-1.6857459439951175,1.5328460124349554,0.0,0.0,2.0,0.0,0.0,73.238
7764,0.10687542837066148,0.02839795879188573,-1.2869337317282055,-0.49790935566585415,1.0,2.0,1.0,1.0,1.0,918.804
7765,-0.4773284312061835,-0.36397379190998413,-0.9212956502345289,1.5328460124349554,1.0,2.0,1.0,2.0,3.0,3494.1184
7766,1.4911182549137065,0.13749567250947303,-0.4197910517401581,-0.49790935566585415,1.0,2.0,1.3333333333333333,1.0,1.0,1707.777
7767,0.8390369234016933,0.19746375957812795,-0.6240356541472009,-0.13954076129512305,1.0,2.0,1.0,0.0,1.0,1743.0644
7768,-1.6480241550318435,-0.9375009462232134,-0.6128362937051183,1.2939336161878014,1.0,2.0,0.0,2.0,1.0,1986.0814
7769,-0.1104850154666764,-0.8909445542274392,-1.3179110278176482,-1.3341027425308933,1.0,0.0,1.0,2.0,2.0,926.7936
